Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,71743777.7792
58925,0,4380,0,0,0,71801883.5456
59010,0,4380,0,0,0,71801969.0752
59096,0,4380,0,0,0,71802054.9248
59182,0,4380,0,0,0,71802140.5696
59267,0,4380,0,0,0,71802226.368
59353,0,4380,0,0,0,71802311.9872
59439,0,4380,0,0,0,71802397.6704
59524,0,4380,0,0,0,71802483.3536
59610,0,4380,0,0,0,71802569.1776
59696,0,4380,0,0,0,71802654.8352
59782,0,4380,0,0,0,71802740.5952
59867,0,4380,0,0,0,71802826.2272
59953,0,4380,0,0,0,71802911.8976
60039,0,4380,0,0,0,71802997.696
60124,0,4380,0,0,0,71803083.4304
60210,0,4380,0,0,0,71803169.1648
60296,0,4380,0,0,0,71803254.7584
60381,0,4380,0,0,0,71803340.6208
60467,0,4380,0,0,0,71803426.2912
60553,0,4380,0,0,0,71803511.9872
60639,0,4380,0,0,0,71803597.6704
60724,0,4380,0,0,0,71803683.392
60810,0,4380,0,0,0,71803769.28
60896,0,4380,0,0,0,71803854.8352
60981,0,4380,0,0,0,71803940.5568
61067,0,4380,0,0,0,71804026.2528
61153,0,4380,0,0,0,71804112.0768
61238,0,4380,0,0,0,71804197.7728
61324,0,4380,0,0,0,71804283.584
61410,0,4380,0,0,0,71804369.152
61495,0,4380,0,0,0,71804454.7712
61581,0,4380,0,0,0,71804540.6208
61667,0,4380,0,0,0,71804626.3552
61753,0,4380,0,0,0,71804711.9872
61838,0,4380,0,0,0,71804797.7344
61924,0,4380,0,0,0,71804883.4944
62010,0,4380,0,0,0,71804969.1904
62095,0,4380,0,0,0,71805054.848
62181,0,4380,0,0,0,71805140.5696
62267,0,4380,0,0,0,71805226.176
62352,0,4380,0,0,0,71805312.1152
62438,0,4380,0,0,0,71805397.7984
62524,0,4380,0,0,0,71805483.52
62609,0,4380,0,0,0,71805569.1136
62695,0,4380,0,0,0,71805654.8352
62781,0,4380,0,0,0,71805740.6464
62867,0,4380,0,0,0,71805826.3296
62952,0,4380,0,0,0,71805912
63038,0,4380,0,0,0,71805997.7472
63124,0,4380,0,0,0,71806083.5328
63209,0,4380,0,0,0,71806169.2288
63295,0,4380,0,0,0,71806254.912
63381,0,4380,0,0,0,71806340.5952
63466,0,4380,0,0,0,71806426.24
63552,0,4380,0,0,0,71806512.064
63638,0,4380,0,0,0,71806597.76
63723,0,4380,0,0,0,71806683.456
63809,0,4380,0,0,0,71806769.0752
63895,0,4380,0,0,0,71806854.848
63981,0,4380,0,0,0,71806940.6336
64066,0,4380,0,0,0,71807026.3424
64153,0,4380,0,0,0,71807112.0384
64239,0,4380,0,0,0,71807197.6832
64324,0,4380,0,0,0,71807283.392
64410,0,4380,0,0,0,71807369.1648
64496,0,4380,0,0,0,71807454.9632
64581,0,4380,0,0,0,71807540.5696
64667,0,4380,0,0,0,71807626.2272
64753,0,4380,0,0,0,71807711.9616
64838,0,4380,0,0,0,71807797.7728
64924,0,4380,0,0,0,71807883.4304
65010,0,4380,0,0,0,71807969.1136
65096,0,4380,0,0,0,71808054.8352
65181,0,4380,0,0,0,71808140.6464
65267,0,4380,0,0,0,71808226.3424
65353,0,4380,0,0,0,71808312
65438,0,4380,0,0,0,71808397.6448
65524,0,4380,0,0,0,71808483.3664
65610,0,4380,0,0,0,71808569.28
65695,0,4380,0,0,0,71808654.9504
65781,0,4380,0,0,0,71808740.5952
65867,0,4380,0,0,0,71808826.4576
65953,0,4380,0,0,0,71808912.192
66038,0,4380,0,0,0,71808997.8112
66124,0,4380,0,0,0,71809083.4816
66210,0,4380,0,0,0,71809169.1392
66295,0,4380,0,0,0,71809254.9888
66381,0,4380,0,0,0,71809340.6464
66467,0,4380,0,0,0,71809426.368
66552,0,4380,0,0,0,71809512.0256
66638,0,4380,0,0,0,71809597.8752
66724,0,4380,0,0,0,71809683.52
66810,0,4380,0,0,0,71809769.28
66895,0,4380,0,0,0,71809854.912
66981,0,4380,0,0,0,71809940.5824
67067,0,4380,0,0,0,71810026.432
67152,0,4380,0,0,0,71810112.128
67238,0,4380,0,0,0,71810197.8368
67324,0,4380,0,0,0,71810283.5328
67409,0,4380,0,0,0,71810369.3312
67495,0,4381,0,0,0,71810454.9888
67581,0,4384,0,0,0,71810541.2096
67666,0,4387,0,0,0,71810626.3552
67752,0,4390,1,1,0,71810712.0384
67838,0,4393,1,0,0,71810797.8496
67924,0,4397,1,0,0,71810883.52
68009,0,4402,1,0,0,71810969.2672
68095,0,4405,1,0,0,71811054.912
68181,0,4406,1,0,0,71811140.8
68266,0,4411,1,0,0,71811226.4704
68352,0,4421,1,0,0,71811312.2048
68438,0,4435,1,0,0,71811397.8112
68523,0,4450,1,0,0,71811483.6352
68609,0,4468,1,0,0,71811569.344
68695,0,4484,1,0,0,71811655.0272
68781,0,4496,1,0,0,71811740.6464
68866,0,4504,1,0,0,71811826.56
68952,0,4508,1,0,0,71811912.3072
69038,0,4510,1,0,0,71811997.888
69123,0,4510,1,0,0,71812083.5968
69209,0,4510,1,0,0,71812169.2928
69295,0,4511,0,0,1,71812255.104
69380,0,4512,0,0,0,71812340.7488
69466,0,4512,0,0,0,71812426.4576
69552,0,4513,0,0,0,71812512.2048
69637,0,4514,0,0,0,71812597.9904
69723,0,4515,0,0,0,71812683.6736
69809,0,4516,0,0,0,71812769.3184
69895,0,4517,0,0,0,71812855.0144
69980,0,4518,0,0,0,71812940.8384
70066,0,4520,0,0,0,71813026.5472
70152,0,4521,0,0,0,71813112.2304
70237,0,4522,0,0,0,71813197.9008
70323,0,4523,0,0,0,71813283.7632
70409,0,4524,0,0,0,71813369.408
70494,0,4525,0,0,0,71813455.1936
70580,0,4525,0,0,0,71813540.8384
70666,0,4526,0,0,0,71813626.6752
70752,0,4529,0,0,0,71813712.2944
70837,0,4534,1,1,0,71813797.9776
70923,0,4542,1,0,0,71813883.8016
71009,0,4549,0,0,1,71813969.5232
71094,0,4553,0,0,0,71814055.3088
71180,0,4555,0,0,0,71814140.8512
71266,0,4556,0,0,0,71814226.6112
71351,0,4556,0,0,0,71814312.4608
71437,0,4557,0,0,0,71814398.1056
71523,0,4562,1,1,0,71814483.8016
71609,0,4572,1,0,0,71814569.4592
71694,0,4589,1,0,0,71814655.3728
71780,0,4610,1,0,0,71814740.9152
71866,0,4636,1,0,0,71814826.688
71951,0,4661,1,0,0,71814912.4736
72037,0,4682,1,0,0,71814998.208
72123,0,4698,1,0,0,71815083.904
72209,0,4707,1,0,0,71815169.728
72294,0,4709,1,0,0,71815255.3856
72380,0,4717,1,0,0,71815341.2992
72466,0,4731,1,0,0,71815426.7136
72551,0,4753,1,0,0,71815512.4352
72637,0,4781,1,0,0,71815598.2848
72723,0,4813,1,0,0,71815684.032
72808,0,4848,1,0,0,71815769.664
72894,0,4883,1,0,0,71815855.296
72980,0,4911,1,0,0,71815941.2608
73065,0,4928,1,0,0,71816026.8288
73151,0,4937,1,0,0,71816112.6144
73237,0,4940,1,0,0,71816198.1696
73323,0,4951,1,0,0,71816283.8784
73408,0,4971,1,0,0,71816369.7152
73494,0,5001,1,0,0,71816455.3728
73580,0,5036,1,0,0,71816541.1456
73665,0,5072,1,0,0,71816626.7904
73751,0,5109,1,0,0,71816712.64
73837,0,5148,1,0,0,71816798.2592
73922,0,5185,1,0,0,71816883.9296
74009,0,5217,1,0,0,71816969.6512
74095,0,5242,1,0,0,71817055.488
74181,0,5259,1,0,0,71817141.184
74266,0,5269,1,0,0,71817226.9184
74352,0,5273,1,0,0,71817312.5376
74438,0,5276,1,0,0,71817398.3616
74523,0,5283,1,0,0,71817484.0704
74609,0,5292,1,0,0,71817569.728
74695,0,5301,1,0,0,71817655.4112
74780,0,5307,1,0,0,71817741.2352
74866,0,5310,1,0,0,71817827.0336
74952,0,5311,1,0,0,71817912.5888
75038,0,5314,1,0,0,71817998.2592
75123,0,5319,1,0,0,71818083.9808
75209,0,5325,1,0,0,71818169.792
75295,0,5331,1,0,0,71818255.488
75380,0,5336,1,0,0,71818341.1456
75466,0,5339,1,0,0,71818426.8416
75552,0,5340,1,0,0,71818512.7296
75637,0,5341,1,0,0,71818598.4128
75723,0,5344,1,0,0,71818684.1344
75809,0,5349,1,0,0,71818769.728
75895,0,5354,1,0,0,71818855.6544
75980,0,5358,1,0,0,71818941.3248
76066,0,5361,1,0,0,71819026.944
76152,0,5362,1,0,0,71819112.6272
76237,0,5364,1,0,0,71819198.464
76323,0,5367,1,0,0,71819284.1856
76409,0,5371,1,0,0,71819369.9328
76494,0,5376,1,0,0,71819455.5392
76580,0,5380,1,0,0,71819541.4016
76666,0,5384,0,0,1,71819627.0976
76751,0,5388,0,0,0,71819712.7296
76837,0,5392,0,0,0,71819798.3616
76923,0,5395,0,0,0,71819884.1088
77009,0,5399,0,0,0,71819969.92
77094,0,5401,0,0,0,71820055.5776
77180,0,5404,0,0,0,71820141.2864
77266,0,5406,0,0,0,71820226.9824
77351,0,5409,0,0,0,71820312.7808
77437,0,5411,0,0,0,71820398.464
77523,0,5412,0,0,0,71820484.2368
77608,0,5414,0,0,0,71820569.8816
77694,0,5415,0,0,0,71820655.7312
77780,0,5416,0,0,0,71820741.3376
77866,0,5417,0,0,0,71820827.0336
77951,0,5418,0,0,0,71820912.768
78037,0,5419,0,0,0,71820998.5664
78123,0,5419,0,0,0,71821084.3136
78208,0,5419,0,0,0,71821169.92
78294,0,5419,0,0,0,71821255.616
78380,0,5419,0,0,0,71821341.2736
78465,0,5419,0,0,0,71821427.1232
78551,0,5419,0,0,0,71821512.9216
78637,0,5419,0,0,0,71821598.4896
78723,0,5419,0,0,0,71821684.3648
78808,0,5419,0,0,0,71821770.0224
78894,0,5419,0,0,0,71821855.7824
78980,0,5419,0,0,0,71821941.3504
79065,0,5419,0,0,0,71822027.3152
79151,0,5419,0,0,0,71822112.8832
79237,0,5419,0,0,0,71822198.6176
79322,0,5419,0,0,0,71822284.2752
79408,0,5419,0,0,0,71822370.1376
79494,0,5419,0,0,0,71822455.7696
79580,0,5419,0,0,0,71822541.4272
79665,0,5419,0,0,0,71822627.2256
79751,0,5419,0,0,0,71822713.0368
79837,0,5419,0,0,0,71822798.656
79922,0,5419,0,0,0,71822884.3904
80008,0,5419,0,0,0,71822970.0992
80094,0,5419,0,0,0,71823055.8976
80179,0,5419,0,0,0,71823141.5424
80265,0,5419,0,0,0,71823227.2384
80351,0,5419,0,0,0,71823312.896
80437,0,5419,0,0,0,71823398.7456
80522,0,5419,0,0,0,71823484.5312
80608,0,5419,0,0,0,71823570.112
80694,0,5419,0,0,0,71823655.7824
80779,0,5419,0,0,0,71823741.4656
80865,0,5419,0,0,0,71823827.3408
80951,0,5419,0,0,0,71823912.9856
81036,0,5419,0,0,0,71823998.72
81122,0,5419,0,0,0,71824084.3904
81208,0,5419,0,0,0,71824170.1504
81293,0,5419,0,0,0,71824255.9488
81379,0,5419,0,0,0,71824341.5936
81465,0,5419,0,0,0,71824427.2768
81551,0,5419,0,0,0,71824513.0112
81636,0,5419,0,0,0,71824598.6176
81722,0,5419,0,0,0,71824684.4928
81808,0,5419,0,0,0,71824770.1504
81893,0,5419,0,0,0,71824855.8848
81979,0,5419,0,0,0,71824941.504
82065,0,5419,0,0,0,71825027.1232
82150,0,5419,0,0,0,71825113.0368
82236,0,5419,0,0,0,71825198.72
82322,0,5419,0,0,0,71825284.3904
82407,0,5419,0,0,0,71825370.0608
82493,0,5419,0,0,0,71825455.7184
82579,0,5419,0,0,0,71825541.5808
82665,0,5419,0,0,0,71825627.2256
82750,0,5419,0,0,0,71825713.0368
82836,0,5419,0,0,0,71825798.6688
82922,0,5419,0,0,0,71825884.4288
83007,0,5419,0,0,0,71825970.112
83093,0,5419,0,0,0,71826055.8592
83179,0,5419,0,0,0,71826141.4656
83264,0,5419,0,0,0,71826227.3024
83350,0,5419,0,0,0,71826313.0496
83436,0,5419,0,0,0,71826398.7328
83521,0,5419,0,0,0,71826484.3776
83607,0,5419,0,0,0,71826570.0608
83693,0,5419,0,0,0,71826656
83780,0,5419,0,0,0,71826741.5936
83865,0,5419,0,0,0,71826827.3664
83951,0,5419,0,0,0,71826912.96
84037,0,5419,0,0,0,71826998.8096
84122,0,5419,0,0,0,71827084.4416
84208,0,5419,0,0,0,71827170.2528
84294,0,5419,0,0,0,71827255.808
84379,0,5419,0,0,0,71827341.44
84465,0,5419,0,0,0,71827427.3792
84551,0,5419,0,0,0,71827513.088
84637,0,5419,0,0,0,71827598.7072
84722,0,5419,0,0,0,71827684.48
84808,0,5419,0,0,0,71827770.3168
84894,0,5419,0,0,0,71827855.9232
84979,0,5419,0,0,0,71827941.5552
85065,0,5419,0,0,0,71828027.328
85151,0,5419,0,0,0,71828113.0112
85236,0,5419,0,0,0,71828198.7968
85322,0,5419,0,0,0,71828284.5312
85408,0,5419,0,0,0,71828370.2144
85493,0,5419,0,0,0,71828455.8592
85579,0,5419,0,0,0,71828542.0672
85665,0,5419,0,0,0,71828627.3536
85751,0,5419,0,0,0,71828713.0624
85836,0,5419,0,0,0,71828798.8096
85922,0,5420,0,0,0,71828884.544
86008,0,5420,0,0,0,71828970.2912
86093,0,5420,1,1,0,71829056.0384
86179,0,5421,1,0,0,71829141.632
86265,0,5422,1,0,0,71829227.264
86350,0,5425,1,0,0,71829313.1392
86436,0,5429,1,0,0,71829398.8608
86522,0,5434,1,0,0,71829484.5568
86608,0,5443,1,0,0,71829570.3552
86693,0,5457,1,0,0,71829656.1152
86779,0,5476,1,0,0,71829741.696
86865,0,5499,1,0,0,71829827.4688
86950,0,5526,1,0,0,71829913.3312
87036,0,5557,1,0,0,71829998.912
87122,0,5593,1,0,0,71830084.6848
87207,0,5630,1,0,0,71830170.2656
87293,0,5670,1,0,0,71830256.1024
87379,0,5710,1,0,0,71830341.76
87465,0,5747,1,0,0,71830427.5072
87550,0,5780,1,0,0,71830513.1648
87636,0,5808,1,0,0,71830598.8352
87722,0,5829,1,0,0,71830684.6848
87807,0,5844,1,0,0,71830770.3424
87893,0,5852,1,0,0,71830856.0128
87979,0,5855,1,0,0,71830941.6832
88064,0,5858,1,0,0,71831027.4048
88150,0,5859,1,0,0,71831113.28
88236,0,5862,1,0,0,71831198.8992
88322,0,5868,1,0,0,71831284.736
88407,0,5876,1,0,0,71831370.2784
88493,0,5886,1,0,0,71831456.128
88579,0,5897,1,0,0,71831541.7728
88664,0,5910,1,0,0,71831627.5456
88750,0,5925,1,0,0,71831713.1776
88836,0,5939,1,0,0,71831798.9888
88921,0,5957,1,0,0,71831884.7616
89007,0,5979,1,0,0,71831970.368
89093,0,6006,1,0,0,71832056.0256
89178,0,6038,1,0,0,71832141.8496
89264,0,6077,1,0,0,71832227.584
89350,0,6121,1,0,0,71832313.2544
89436,0,6169,1,0,0,71832398.8736
89521,0,6219,1,0,0,71832484.8512
89607,0,6263,1,0,0,71832570.4448
89693,0,6302,1,0,0,71832656.128
89778,0,6334,1,0,0,71832741.8496
89864,0,6360,1,0,0,71832827.4944
89950,0,6375,1,0,0,71832913.3824
90035,0,6383,1,0,0,71832999.0144
90121,0,6384,1,0,0,71833084.7104
90207,0,6385,1,0,0,71833170.6496
90293,0,6385,1,0,0,71833256.2048
90378,0,6390,1,0,0,71833341.9392
90464,0,6400,1,0,0,71833427.6608
90550,0,6415,1,0,0,71833513.28
90635,0,6436,1,0,0,71833598.9376
90721,0,6463,1,0,0,71833684.8384
90807,0,6496,1,0,0,71833770.4704
90892,0,6534,1,0,0,71833856.0768
90978,0,6574,1,0,0,71833941.8112
91064,0,6612,1,0,0,71834027.6864
91149,0,6642,1,0,0,71834113.4208
91235,0,6663,1,0,0,71834199.0144
91321,0,6677,1,0,0,71834284.7488
91406,0,6682,1,0,0,71834370.3552
91492,0,6683,1,0,0,71834456.0512
91578,0,6690,1,0,0,71834541.9392
91664,0,6704,1,0,0,71834627.5968
91749,0,6725,1,0,0,71834713.3312
91835,0,6754,1,0,0,71834798.9888
91921,0,6785,1,0,0,71834884.6592
92006,0,6813,1,0,0,71834970.496
92092,0,6835,1,0,0,71835056.2048
92178,0,6850,1,0,0,71835141.7984
92263,0,6857,1,0,0,71835227.5712
92349,0,6859,1,0,0,71835313.152
92435,0,6867,1,0,0,71835399.0656
92521,0,6881,1,0,0,71835484.7104
92606,0,6902,1,0,0,71835570.3424
92692,0,6929,1,0,0,71835656.0896
92778,0,6961,1,0,0,71835742.08
92863,0,6995,1,0,0,71835827.6352
92949,0,7030,1,0,0,71835913.3056
93035,0,7065,1,0,0,71835998.9376
93120,0,7099,1,0,0,71836084.7744
93206,0,7132,1,0,0,71836170.432
93292,0,7166,1,0,0,71836256.1536
93378,0,7199,1,0,0,71836341.8496
93463,0,7230,1,0,0,71836427.7376
93549,0,7261,1,0,0,71836513.408
93636,0,7291,1,0,0,71836599.04
93721,0,7321,1,0,0,71836684.736
93807,0,7348,1,0,0,71836770.56
93893,0,7375,1,0,0,71836856.256
93978,0,7400,1,0,0,71836941.952
94064,0,7427,1,0,0,71837027.6096
94150,0,7454,1,0,0,71837113.4848
94235,0,7482,1,0,0,71837199.1296
94321,0,7506,1,0,0,71837284.7616
94407,0,7525,1,0,0,71837370.5984
94493,0,7542,1,0,0,71837456.3456
94578,0,7559,1,0,0,71837542.0672
94664,0,7576,1,0,0,71837627.6736
94750,0,7593,1,0,0,71837713.3696
94835,0,7611,1,0,0,71837799.2192
94921,0,7632,1,0,0,71837884.992
95007,0,7653,1,0,0,71837970.5728
95092,0,7671,1,0,0,71838056.2432
95178,0,7684,1,0,0,71838142.1056
95264,0,7698,1,0,0,71838227.904
95350,0,7710,1,0,0,71838313.472
95435,0,7721,1,0,0,71838399.1808
95521,0,7730,1,0,0,71838485.0816
95607,0,7739,1,0,0,71838570.6752
95692,0,7749,1,0,0,71838656.3456
95778,0,7760,1,0,0,71838742.0672
95864,0,7774,1,0,0,71838827.8784
95949,0,7794,1,0,0,71838913.536
96035,0,7818,1,0,0,71838999.2448
96121,0,7843,1,0,0,71839084.9024
96207,0,7870,1,0,0,71839170.7008
96292,0,7895,1,0,0,71839256.4352
96378,0,7918,1,0,0,71839342.144
96464,0,7938,1,0,0,71839427.7632
96549,0,7956,1,0,0,71839513.4592
96635,0,7971,1,0,0,71839599.3216
96721,0,7985,1,0,0,71839685.0048
96806,0,7999,1,0,0,71839770.8416
96892,0,8013,1,0,0,71839856.3968
96978,0,8030,1,0,0,71839942.2208
97064,0,8047,1,0,0,71840027.8912
97149,0,8064,1,0,0,71840113.5872
97235,0,8080,1,0,0,71840199.4368
97321,0,8095,0,0,1,71840285.1072
97406,0,8107,0,0,0,71840370.88
97492,0,8116,1,1,0,71840456.4736
97578,0,8123,1,0,0,71840542.3104
97663,0,8129,0,0,1,71840627.9936
97749,0,8133,0,0,0,71840713.6768
97835,0,8137,0,0,0,71840799.3472
97921,0,8140,1,1,0,71840885.1712
98006,0,8143,1,0,0,71840970.8288
98092,0,8146,0,0,1,71841056.512
98178,0,8148,0,0,0,71841142.2592
98263,0,8149,1,1,0,71841227.8912
98349,0,8150,1,0,0,71841313.856
98435,0,8156,1,0,0,71841399.3984
98520,0,8165,1,0,0,71841485.0944
98606,0,8179,1,0,0,71841570.816
98692,0,8200,1,0,0,71841656.6144
98778,0,8225,1,0,0,71841742.3744
98863,0,8257,1,0,0,71841828.0576
98949,0,8296,1,0,0,71841913.856
99035,0,8338,1,0,0,71841999.5136
99120,0,8379,1,0,0,71842085.184
99206,0,8417,1,0,0,71842170.9312
99292,0,8453,1,0,0,71842256.5504
99377,0,8486,1,0,0,71842342.4384
99463,0,8517,1,0,0,71842428.032
99549,0,8547,1,0,0,71842513.7408
99635,0,8577,1,0,0,71842599.6416
99720,0,8609,1,0,0,71842685.2864
99806,0,8642,1,0,0,71842770.944
99892,0,8676,1,0,0,71842856.6656
99977,0,8711,1,0,0,71842942.5408
100063,0,8742,1,0,0,71843028.3904
100149,0,8773,1,0,0,71843114.0224
100234,0,8799,1,0,0,71843199.7312
100320,0,8816,1,0,0,71843285.376
100406,0,8826,1,0,0,71843371.072
100492,0,8828,1,0,0,71843456.8832
100577,0,8834,1,0,0,71843542.6048
100663,0,8847,1,0,0,71843628.2752
100749,0,8864,1,0,0,71843713.92
100834,0,8884,1,0,0,71843799.9232
100920,0,8904,1,0,0,71843885.4272
101006,0,8921,1,0,0,71843971.1744
101091,0,8936,1,0,0,71844056.7936
101177,0,8943,1,0,0,71844142.6688
101263,0,8945,1,0,0,71844228.3648
101349,0,8950,1,0,0,71844314.048
101434,0,8960,1,0,0,71844399.7184
101520,0,8972,1,0,0,71844485.5808
101606,0,8987,1,0,0,71844571.2512
101691,0,9000,1,0,0,71844656.96
101777,0,9011,1,0,0,71844742.7072
101863,0,9017,1,0,0,71844828.4544
101948,0,9020,1,0,0,71844914.112
102034,0,9021,1,0,0,71844999.7952
102120,0,9022,1,0,0,71845085.4272
102206,0,9024,1,0,0,71845171.3536
102291,0,9026,1,0,0,71845256.9984
102377,0,9026,1,0,0,71845342.6688
102463,0,9027,1,0,0,71845428.3776
102548,0,9028,1,0,0,71845514.2528
102634,0,9028,1,0,0,71845599.8592
102720,0,9028,1,0,0,71845685.5296
102805,0,9029,1,0,0,71845771.264
102891,0,9029,1,0,0,71845857.088
102977,0,9029,1,0,0,71845942.7328
103062,0,9029,1,0,0,71846028.416
103148,0,9030,1,0,0,71846114.1504
103234,0,9030,1,0,0,71846200.0256
103321,0,9030,1,0,0,71846285.632
103405,0,9030,1,0,0,71846371.456
103492,0,9030,1,0,0,71846457.024
103578,0,9030,1,0,0,71846542.72
103663,0,9030,1,0,0,71846628.544
103749,0,9031,1,0,0,71846714.2272
103835,0,9032,1,0,0,71846799.9744
103920,0,9033,1,0,0,71846885.7472
104006,0,9033,1,0,0,71846971.456
104092,0,9034,1,0,0,71847057.1136
104178,0,9035,1,0,0,71847142.7584
104263,0,9036,1,0,0,71847228.48
104349,0,9037,1,0,0,71847314.3168
104435,0,9037,1,0,0,71847399.9744
104520,0,9038,1,0,0,71847485.9648
104606,0,9038,1,0,0,71847571.328
104692,0,9038,1,0,0,71847657.2288
104777,0,9039,1,0,0,71847742.9376
104863,0,9041,1,0,0,71847828.5696
104949,0,9044,1,0,0,71847914.2528
105035,0,9046,1,0,0,71848000.1408
105120,0,9047,1,0,0,71848085.7472
105206,0,9049,1,0,0,71848171.456
105292,0,9053,1,0,0,71848257.1776
105377,0,9055,1,0,0,71848342.9888
105463,0,9056,1,0,0,71848428.6208
105549,0,9056,1,0,0,71848514.3552
105634,0,9058,1,0,0,71848600.0384
105720,0,9061,1,0,0,71848685.696
105806,0,9064,1,0,0,71848771.5584
105892,0,9066,1,0,0,71848857.2288
105977,0,9068,1,0,0,71848942.8352
106063,0,9068,1,0,0,71849028.6592
106149,0,9068,1,0,0,71849114.4192
106234,0,9068,1,0,0,71849200.192
106320,0,9069,1,0,0,71849285.76
106406,0,9069,1,0,0,71849371.4688
106491,0,9069,1,0,0,71849457.3312
106577,0,9070,1,0,0,71849542.976
106663,0,9070,1,0,0,71849628.7616
106748,0,9070,1,0,0,71849714.3808
106834,0,9070,1,0,0,71849800.1792
106920,0,9070,1,0,0,71849885.8368
107006,0,9070,1,0,0,71849971.584
107091,0,9071,1,0,0,71850057.2672
107177,0,9072,1,0,0,71850143.104
107263,0,9073,1,0,0,71850228.736
107348,0,9075,1,0,0,71850314.4576
107434,0,9076,1,0,0,71850400.1024
107520,0,9078,1,0,0,71850485.9136
107605,0,9081,1,0,0,71850571.6224
107691,0,9083,1,0,0,71850657.3056
107777,0,9086,1,0,0,71850742.9888
107863,0,9091,1,0,0,71850828.7616
107948,0,9097,1,0,0,71850914.5344
108034,0,9102,1,0,0,71851000.2432
108120,0,9108,1,0,0,71851085.8624
108205,0,9112,0,0,1,71851171.5584
108291,0,9117,0,0,0,71851257.4336
108377,0,9121,0,0,0,71851343.0784
108462,0,9124,0,0,0,71851428.736
108548,0,9128,0,0,0,71851514.432
108634,0,9130,0,0,0,71851600.2816
108720,0,9133,0,0,0,71851685.952
108805,0,9135,0,0,0,71851771.6608
108891,0,9137,0,0,0,71851857.3184
108977,0,9139,0,0,0,71851943.0144
109062,0,9140,0,0,0,71852028.8384
109148,0,9141,0,0,0,71852114.5216
109234,0,9141,0,0,0,71852200.2432
109319,0,9142,0,0,0,71852285.9008
109405,0,9142,0,0,0,71852371.776
109491,0,9142,0,0,0,71852457.4848
109577,0,9142,0,0,0,71852543.0528
109662,0,9142,0,0,0,71852628.7744
109748,0,9142,0,0,0,71852714.624
109834,0,9142,0,0,0,71852800.3968
109919,0,9142,0,0,0,71852885.9648
110005,0,9142,0,0,0,71852971.7376
110091,0,9142,0,0,0,71853057.4976
110176,0,9142,0,0,0,71853143.1552
110262,0,9142,0,0,0,71853228.8896
110348,0,9142,0,0,0,71853314.5344
110433,0,9142,0,0,0,71853400.384
110519,0,9142,0,0,0,71853486.0672
110605,0,9142,0,0,0,71853571.7888
110691,0,9142,0,0,0,71853657.3696
110776,0,9142,0,0,0,71853743.2448
110862,0,9142,0,0,0,71853828.9536
110948,0,9142,0,0,0,71853914.6368
111033,0,9142,0,0,0,71854000.2816
111119,0,9142,0,0,0,71854086.592
111205,0,9142,0,0,0,71854171.9168
111290,0,9142,0,0,0,71854257.4848
111376,0,9142,0,0,0,71854343.3344
111462,0,9142,0,0,0,71854429.0176
111548,0,9142,0,0,0,71854514.7264
111633,0,9142,0,0,0,71854600.3584
111719,0,9142,0,0,0,71854686.08
111805,0,9142,0,0,0,71854771.8144
111890,0,9142,0,0,0,71854857.6256
111976,0,9142,1,1,0,71854943.2576
112062,0,9145,1,0,0,71855029.0048
112147,0,9151,1,0,0,71855114.816
112233,0,9157,1,0,0,71855200.4736
112319,0,9167,1,0,0,71855286.2976
112405,0,9182,1,0,0,71855371.9168
112490,0,9201,1,0,0,71855457.7024
112576,0,9227,1,0,0,71855543.36
112662,0,9259,1,0,0,71855629.1712
112747,0,9295,1,0,0,71855714.6624
112833,0,9337,1,0,0,71855800.576
112919,0,9382,1,0,0,71855886.272
113004,0,9426,1,0,0,71855971.9552
113090,0,9464,1,0,0,71856057.6768
113177,0,9491,1,0,0,71856143.4624
113263,0,9509,1,0,0,71856229.1456
113348,0,9514,1,0,0,71856314.8032
113434,0,9521,1,0,0,71856400.576
113520,0,9534,1,0,0,71856486.3488
113605,0,9550,1,0,0,71856572.0064
113691,0,9570,1,0,0,71856657.6768
113777,0,9595,1,0,0,71856743.4368
113862,0,9621,1,0,0,71856829.2224
113948,0,9654,1,0,0,71856914.9696
114034,0,9695,1,0,0,71857000.6272
114120,0,9738,1,0,0,71857086.4384
114205,0,9780,1,0,0,71857172.1472
114291,0,9819,1,0,0,71857257.8688
114377,0,9850,1,0,0,71857343.5008
114462,0,9871,1,0,0,71857429.1328
114548,0,9880,1,0,0,71857514.9568
114634,0,9883,1,0,0,71857600.6656
114719,0,9887,1,0,0,71857686.3744
114805,0,9894,1,0,0,71857772.0832
114891,0,9903,1,0,0,71857857.92
114977,0,9913,1,0,0,71857943.552
115062,0,9927,1,0,0,71858029.248
115148,0,9945,1,0,0,71858114.88
115234,0,9969,1,0,0,71858200.7552
115319,0,9998,1,0,0,71858286.4256
115405,0,10032,1,0,0,71858372.3776
115491,0,10068,1,0,0,71858457.984
115576,0,10101,1,0,0,71858543.6416
115662,0,10125,1,0,0,71858629.3248
115748,0,10139,1,0,0,71858714.944
